nom_normal,nom_munici,x,y
Calle Sierra Nevada,Abla,-2.777127999857046,37.156256000314414
Camino del Poyo,Alhama de Almería,-2.578712999605068,36.95463699979784
Mirador de la Era,Canjáyar,-2.7415248951150977,37.008428069003955
Polígono Pol Industrial,Chercos,-2.25964699960916,37.2699100002464
Calle Colegio,Cantoria,-2.132987999796156,37.34951600026332
Calle S,Cuevas del Almanzora,-1.82566893699993,37.2529974630001
Carretera A-391 de Aguadulce a Alicún,Enix,-2.62763099997051,36.8626889998976
Callejón la Avellana,Níjar,-2.2079230002460912,36.96757300009404
Paraje Ventilla Soler,Níjar,-2.16344170867193,36.9174570746176
Camino Hoya Rosa,Lubrín,-2.078799000073616,37.263193999903365
Calle Barcelona,Alhama de Almería,-2.5678660003154525,36.956227000275966
Carretera AL-5104 de la A-1103 a Polopos de Lucainena de las Torres,Lucainena de las Torres,-2.0622771932376764,37.01910200035715
Calle Pollo,Alicún,-2.602000999753029,36.96555399944851
Camino el Cuco,Macael,-2.2908840002961792,37.33044200019833
Camino la Carrasouilla,Macael,-2.265316000233076,37.29974500013176
Calle Azucena,Chirivel,-2.2705679993540926,37.5967059993162
Calle Tórtola,Chirivel,-2.2682440004272633,37.59780800018157
Calle Sevilla,Chirivel,-2.2747380000914377,37.596756000064666
Callejón Duque,Nacimiento,-2.6476210000089964,37.10483000030439
Camino los Milanes,Ohanes,-2.748437999713758,37.03327400009522
Camino Cañada de Ganados,Olula del Río,-2.2885020001669654,37.360893999758474
Paraje Argan,Vélez-Blanco,-2.09053905996088,37.6565275893515
Paraje las Goteras,Padules,-2.756719000281464,36.99984800008531
Camino las Mesetas,Padules,-2.7580990000686256,36.99714699963448
Camino Partaloa,Partaloa,-2.2220089996154684,37.411164999565244
Paraje Pago De La Piedra,Alhama de Almería,-2.56334263382867,36.9626423885052
Camino La Atalaíca,Pulpí,-1.7547709756156,37.391513578784
Paraje Zamarula Baja,Huércal de Almería,-2.44216826464798,36.8996211980281
Parque Elboj,Albox,-2.1438929690491,37.38776811592
Paraje Cerrico Redondo,Níjar,-2.20568026540938,36.9585610800798
Paraje Cercanias,Taberno,-2.10060568227056,37.4773214497791
Calle El Mirador,Albox,-2.150025256397,37.477122244479
Calle París,Berja,-2.9475039998814876,36.84183300083132
Calle de los Fontaneros,Berja,-2.938504000230101,36.853865000299045
Calle Orquídea,Berja,-2.948489000150158,36.83847399973195
Calle la Calerilla,Berja,-2.940176000081351,36.844450999872514
Calle el Romero,Berja,-2.949486999688916,36.84351899975785
Calle los Carpinteros,Berja,-2.937526999229255,36.85382500037592
Carretera AL-6109 de la N-340A en los Gallardos a la A-1101 en Lubrín por Bédar,Los Gallardos,-1.94584699963917,37.1712710002567
Avenida José Barrionuevo Peña,Berja,-2.9417510391810064,36.83913524931201
Paraje Pozo Higuera,Pulpí,-1.73998919221715,37.4393089394032
Avenida Mar de Alborán,Balanegra,-2.91444099995203,36.7498259995704
Avenida de Andalucía,Fines,-2.256892000115042,37.357937000372395
Calle León,Mojácar,-1.8290210329115,37.142046379838
Camino Santuario de Monteagud,Uleila del Campo,-2.2055320000187417,37.21102299927979
Calle Jaén,Fines,-2.26077500039692,37.359437999869
Plaza Constitución de 1978,Fines,-2.26306963440017,37.3588139957655
Calle Málaga,Fines,-2.260893,37.359672
Calle Marro,Adra,-3.003628600941436,36.74844656300315
Calle Puerto de la Ragua,Adra,-2.974480600519893,36.758146562194845
Calle de la Luz,Tahal,-2.28409856753994,37.2271880752367
Calle Miguel Unamuno,Adra,-3.018535600697109,36.750085562930316
Calle la Perdiz,Tahal,-2.2837391608775,37.228143944509
Calle Boabdil,Pulpí,-1.7454719999999497,37.41023900000005
Calle Travesía Nueva,Garrucha,-1.8244350421391,37.181485754052
Calle Boabdil,Adra,-3.011285600981921,36.75214956248597
Calle Circunvalación,Urrácal,-2.363426000109655,37.39699800005786
Avenida la Palmera,Vera,-1.8591846128918,37.246034991951
Calle Felipe I,Felix,-2.658412000313378,36.8690160002884
Calle Andalucía,Vélez-Blanco,-2.2266670003816103,37.86005499963875
Calle Marismas (La Curva),Adra,-2.98043860104174,36.75835656279
Camino Camino de Velefique a Senes,Velefique,-2.3743530003904643,37.196807999789584
Camino Taibena,Vélez-Blanco,-2.0034880002706927,37.746300999591654
Camino Real,Vélez-Blanco,-2.2298840003461464,37.86324800029519
Paraje las Cobatillas,Vélez-Blanco,-2.2195100003860375,37.89270199969769
Calle Sevilla,Vélez-Blanco,-2.229047000418575,37.86057999956762
Calle Carril,Albox,-2.15063712658226,37.3908122700579
Travesía Júpiter,Adra,-2.989072601309787,36.75899956303929
Urbanización Veramar V,Vera,-1.8099420159999227,37.21082066400004
Camino Villaricos,Vera,-1.84820040899996,37.2519473880001
Calle Virgen de la Fuensanta,Dalías,-2.872214700879,36.825589808476
Calle el Pozo,Vélez-Rubio,-2.073292916419138,37.65084381927635
Plaza Vicente Pinar,Vera,-1.8693920419999586,37.24823173300007
Calle Carretera De Villaricos,Vera,-1.81634476699992,37.2077287690001
Calle San Agustín,Santa Cruz de Marchena,-2.6026534809386073,37.01646164696666
Carretera Chercos-Líjar-Albánchez,Líjar,-2.21953868785997,37.2957267950558
Paraje Fuente Salada,Líjar,-2.2288789449728,37.310047518006
Paraje La Venticuatría,Líjar,-2.20690510258827,37.2998576860835
Camino por los Altos,Suflí,-2.4074430001941,37.3368000002201
Calle Cruces,Zurgena,-2.0409609998500593,37.34374000010109
Camino de la Madroñera,Zurgena,-2.012245674797795,37.30583545724081
Paraje Rambla Bayarque,Suflí,-2.3986096529382,37.337355063499
Calle San Lucas,Adra,-3.0134756008536834,36.753655562572476
Calle Cuesta del Duende,Adra,-3.0112866002786554,36.75273856277732
Calle Adra,Balanegra,-2.90890299997329,36.7458780000698
Calle Blas Infante,Pulpí,-1.74886699999996,37.391197
Calle Sierra Guadarrama,El Ejido,-2.7923485410484545,36.777695214203106
Calle Alba,Mojácar,-1.8416479995554,37.1172870000952
Calle Esquilache,El Ejido,-2.7553686758078015,36.76152047091739
Calle Esquimo,Mojácar,-1.82600059414072,37.1483337475365
Calle Flauta,El Ejido,-2.81732514174172,36.7681713107166
Callejón del Moro,El Ejido,-2.821278649404282,36.77153576673229
Calle Almazara,Mojácar,-1.82723600044093,37.1462179996611
Calle del Pósito,Uleila del Campo,-2.2034580005507176,37.18503399986274
Calle Santa Rita,Dalías,-2.875958999707952,36.82452399988287
Calle Pósito Viejo,Serón,-2.5102400003756156,37.34271599964386
Calle Jesús,Alcolea,-3.0292846504952,36.9200790663
Calle Poeta Azumar,Alhama de Almería,-2.5668819999041665,36.95653099990588
Calle Andalucía,Níjar,-2.2069253187466,36.965875085495
Paraje La Mezquita,Cantoria,-2.1722723786632,37.343904578347
Calle Segura,Adra,-2.9875016003746167,36.75476656254647
Calle Alondra,Adra,-2.9762466773089,36.770033311657
Calle Rosique,Pechina,-2.4375583314938,36.915000228196
Calle Victoria,Adra,-3.0194516007012355,36.74896456297441
Camino Seco,Pulpí,-1.734079999999949,37.41663600000004
Calle la Fuente,Instinción,-2.66125587307382,36.992562305399
Calle Chile,Sorbas,-2.14548100006792,37.0969370000107
Calle de la Piscina,Lúcar,-2.4272292159886,37.398884676739
Calle Almería,Lúcar,-2.44901700003422,37.3743089996608
Camino Secanico la Virgen,Padules,-2.7779952590716,36.99848891468
Barriada Chaparral Bajo,Oria,-2.3876850002118766,37.480494999700554
Calle Calvario,Taberno,-2.078503322733,37.4710783432418
Calle San Juan de Dios,Paterna del Río,-2.9529109996427336,37.02419200036067
Camino los Mandarinos,Pechina,-2.435020000272615,36.899282000264336
Calle Burra Vieja,Pulpí,-1.74391499999996,37.391084
Calle Descubrimiento,Pulpí,-1.7601779999999394,37.39622100000008
Calle Kofi Annan,Pulpí,-1.74688299999991,37.4164620000001
Calle Rigoberta Menchú,Pulpí,-1.7451296634272,37.416604078663
Calle 8 de Marzo,Viator,-2.424881000357713,36.88993700009265
Calle Aurora,Laujar de Andarax,-2.8929173084936,36.994031374506
Calle las Acacias,La Mojonera,-2.68132999999995,36.7504980000001
Camino del Pino,Padules,-2.7546059999667705,36.99659000002862
Calle la Rosa,Pechina,-2.43778099989301,36.9195840003015
Calle Jazmín,Abla,-2.7722913101357,37.143814248125
Calle Jaén,Vélez-Blanco,-2.2292380002333516,37.860673000259055
Calle Almanzor,Zurgena,-2.02901500024187,37.385321000264
Calle Oceano Indico,El Ejido,-2.7428213364039915,36.75295572451698
Calle Rosalía de Castro,Laujar de Andarax,-2.894157999891604,36.993787000270004
Calle Posidonia,Pulpí,-1.66370399999994,37.3578370000001
Calle Maimónides,Zurgena,-2.03071192455622,37.3874452443193
Calle Depósitos,Lubrín,-2.0690700001802,37.2162950000144
Avenida Ramón y Cajal,Berja,-2.947128999826756,36.84148300057113
Calle los Ramones,Fondón,-2.85244900012111,36.9838960001005
Avenida Pablo Picaso,Alhama de Almería,-2.5701470002836486,36.95825899955334
Calle Abla,Balanegra,-2.90914566943695,36.7516182602747
Calle Juan Navarro,Canjáyar,-2.7399110003921683,37.01044100025213
Calle la Puntica,Carboneras,-1.8906700002202,36.9979909998849
Calle Real (Chirivel),Chirivel,-2.2679080003461953,37.594568999937984
Calle Parque,Enix,-2.601263999933492,36.87682199963572
Paraje el Ventorillo,Enix,-2.6223238672554405,36.87699121276057
Calle los Setos,Vícar,-2.64816086400843,36.7991129287866
Plaza la Libertad,Zurgena,-2.044257999906583,37.35288700013511
Calle Cabo Melendez,Sorbas,-2.1241070001598352,37.09854199950573
Paraje Rambla Gomares,Líjar,-2.2033580479296,37.285920812698
Callejón la Miel,Níjar,-2.208154000106842,36.968516000413295
Calle Soto,Vélez-Rubio,-2.074945000092654,37.64946199944096
Barriada el Salto del Lobo,Sorbas,-2.026371999548133,37.01518600003195
Calle Azor,Vélez-Rubio,-2.0820810030611603,37.64892983421446
Calle Sol,Vélez-Rubio,-2.0810949998961306,37.647864000188534
Calle Barranco,Vélez-Rubio,-2.072950000402401,37.64696299936455
Callejón Hondo,Benitagla,-2.2386553926845,37.230725182402
Paraje Caña El Cura,Abla,-2.7864664738772,37.162945924478
Calle Rosales,Vélez-Rubio,-2.070253462739988,37.64785377853247
Camino Vía a Baños,Pechina,-2.40753025331838,36.9463963293274
Calle Carretera Alcudia,Benitagla,-2.2380780724723,37.231545228859
Calle Ermita,Vélez-Rubio,-2.0694610001447096,37.64554900054793
Calle Ntro Padre Jesús Nazareno,Vélez-Rubio,-2.076818999730075,37.64727299942854
Calle Bielorrusia,Zurgena,-2.0285744967068,37.371625419745
Calle Laura Nieto,Vélez-Rubio,-2.0769070002135517,37.65198900034954
Carretera AL-5100 de la A-349 en Tahal a la A-1100 en Albánchez por Alcudia de Monteagud y Líjar,Albanchez,-2.18851566916266,37.29072403288797
Carretera Peñarrodada,Berja,-2.9544169307359365,36.850372944672515
Calle Ugíjar,Berja,-2.944488999294639,36.84188199985482
Calle Rafael Alberti,Berja,-2.945568687602054,36.84187588772397
Calle León,Vélez-Rubio,-2.0753940002107765,37.64948400019513
Calle Era Chafino,Berja,-2.957613817971261,36.843249296498946
Calle Peñarrodada,Berja,-2.969497506885027,36.86523343088161
Calle la Amistad,Vélez-Rubio,-2.0773289993362676,37.64908200069553
Calle el Tomon,Vélez-Rubio,-2.080621999103315,37.6501630000765
Calle los Geranios,Berja,-2.950433999467929,36.83803100071967
Calle Séneca,Berja,-2.9477649999255586,36.839555999977975
Calle Gaspar de Ávila,Berja,-2.9480480000840403,36.84344500024608
Calle Alambre,Vélez-Rubio,-2.0734389999154548,37.64854299942894
Calle Juan Ramón Jiménez,Vélez-Rubio,-2.0791869999811947,37.65262900004945
Calle Don Herminio Motos,María,-2.1667590004273927,37.711302999933636
Calle Eras Altas,Vélez-Rubio,-2.0743019999581316,37.64991599968651
Calle Rafael Alberti,Vélez-Rubio,-2.07886446086658,37.6535336005262
Calle Juego de Barras,Vélez-Rubio,-2.07219799925601,37.6470520000211
Calle Solana,Vélez-Rubio,-2.067977999912828,37.64918899988423
Calle Ciprés,Vélez-Rubio,-2.068779395389052,37.64525339072925
Calle Juan Valera,Vélez-Rubio,-2.0796050003389843,37.65502500046095
Calle Málaga,Vélez-Rubio,-2.0795660006452703,37.64969599978128
Calle la Encina,Vélez-Rubio,-2.0690070002934493,37.645645000072605
Calle Río Chico,Vélez-Rubio,-2.0772032565811926,37.65460123941761
Calle Yunque,Vélez-Rubio,-2.072687999346181,37.64505099972563
Calle Madreselva,Berja,-2.9490409999062406,36.837281000192384
Paraje Fuente del Gato,Vélez-Rubio,-2.071303000207396,37.63160099954506
Calle Olivar,Vélez-Rubio,-2.0686228482854765,37.64569865671347
Calle El Príncipe,Berja,-2.9383059999009395,36.83749900056355
Calle Adra,La Mojonera,-2.6829539999999383,36.75101300000006
Carretera AL-5404 de la A-92 en Abrucena a la AL-5405 por la Estación Ff.Cc. de Abla,Abla,-2.7814339996791757,37.16634199958369
Carretera GR-8101 de Limite de Provincia de Almería a A-334 (Caniles),Abla,-2.7641409999071085,37.233529999809875
Calle Alcaiceria,Laujar de Andarax,-2.8903529997909345,36.99416999994571
Camino Gamonal,Vélez-Blanco,-2.1991120004183244,37.86619091837633
Camino Cerro Salmeron (Real),Antas,-1.9133619999576261,37.26334200018587
Calle Pablo Picasso,Purchena,-2.360602111797885,37.34742093782623
Calle Paraíso,Senés,-2.3466909999893915,37.20465800026682
Calle las Eras,Somontín,-2.389800999616284,37.39018099955365
Calle Nayo,Senés,-2.34498100027281,37.20394000043092
Calle Romero,Antas,-1.9163380005472055,37.24439600030159
Calle el Greco,Antas,-1.915995999634023,37.26255500001967
Calle Leonardo Da Vinci,Antas,-1.91647199982035,37.2610929997149
Calle Goya,Antas,-1.91797300078127,37.2464200000919
Polígono Sr - 3,Antas,-1.9138850000364869,37.25824099972839
Camino de Moraila,Tabernas,-2.2407640002582463,37.07611900009191
Calle Pintor Jesús de Perceval,Huércal-Overa,-1.9438389995079,37.3934749999955
Calle Corralon,Bacares,-2.4537030002930527,37.26019600014546
Carretera Nacional,Los Gallardos,-1.94153899972495,37.1651300003494
Plaza Alfonso Torres,Tíjola,-2.4399196380806085,37.345159242705044
Calle Morote,Mojácar,-1.8524640001133437,37.139339999941235
Calle San Juan,Tíjola,-2.4411519997648643,37.34308899975766
Paraje los Marteses,Serón,-2.543685000362336,37.34763399980945
Calle Juan Alonso,Sierro,-2.39986665720018,37.3211045849434
Urbanización Concejal Juan Antonio Fernández,Lubrín,-2.04696399932807,37.2625789998717
Calle Almazara,Serón,-2.50997099966173,37.3460759999077
Calle Malecon,Pulpí,-1.7474263856313,37.408881239004
Camino Ynox,Turre,-1.9144759705485,37.115994573132
Calle el Zorzal,Huércal de Almería,-2.4414120539999544,36.88691824500006
Calle del Curandero,Turre,-1.91868371727761,37.1134878533876
Calle Pedro Enrique Martínez,Cuevas del Almanzora,-1.87674870299998,37.2978086490002
Calle Casas,Senés,-2.346839999666088,37.20505699978099
Calle Almagrera,Vera,-1.8621459999999388,37.244090000000085
Paraje las Cuevas de Moreno,Vélez-Blanco,-2.0158330002925595,37.67759000017867
Calle Chalupa,Garrucha,-1.82069461423731,37.1883298134502
Camino de Alancin,Vélez-Blanco,-2.0894019998023055,37.69524291852599
Calle los Naranjos,Vélez-Blanco,-2.2268940000578823,37.8605469998443
Calle Diego Céspedes,Vera,-1.8599989999999593,37.24737900000008
Calle Moral,Vélez-Blanco,-2.09379443672792,37.6900133312071
Calle Santa Lucía,Vélez-Blanco,-2.2295730003934295,37.86202299956199
Calle Roquetas de Mar,La Mojonera,-2.68281799999994,36.7516600000001
Calle Balsica,Vera,-1.8655429999999456,37.24668900000006
Calle Carretas,Vícar,-2.6330709999660926,36.805183000210604
Calle Gladiolo,La Mojonera,-2.692342005999933,36.75075798900008
Calle Médico José Miralles Jiménez,Albox,-2.1479400938811,37.387615265865
Calle Pirineos,La Mojonera,-2.6788251489999197,36.75661087600008
Calle Majadillas,Alhama de Almería,-2.57069600041984,36.9551310000957
Calle San Cecilio,Huécija,-2.6098439771765,36.967371202439
Calle Esparragal,Turre,-1.8981727487222,37.151403311361
Camino de Balsa,Las Tres Villas,-2.7113479998101857,37.13580999993174
Parque Eusebio Garres,Vera,-1.8610900929452,37.246933165578
Calle Fondón,Vícar,-2.6530109997239952,36.80396600039747
Calle Aire,Tabernas,-2.392456999790551,37.050521000444036
Calle el Censor,Cuevas del Almanzora,-1.87487036791673,37.2933800916307
Calle Cuesta,Cantoria,-2.1340160004379234,37.34978700017011
Plaza Santa Ana,Arboleas,-2.0975346059371,37.3446592826
Calle Las Estrellas,Arboleas,-2.06301199960391,37.3495259998252
Placeta Don Pedro,Bayarque,-2.4359153283174,37.3299352377334
Calle la Iglesia,Bayarque,-2.4359638903517,37.330411122435
Calle Guardería,Macael,-2.2982455375094,37.337599752815
Paraje los Marchales,Bayarque,-2.4254760475813635,37.327649929900566
Calle la Iglesia,Cantoria,-2.1914620001709535,37.35273600036632
Rambla las Flores,Bayarque,-2.4351875505677,37.330493548294
Calle San Juan,Cantoria,-2.19168000033154,37.3538359998317
Calle del Mar,Garrucha,-1.8207354909999367,37.18525468200005
Calle Carretera,Cantoria,-2.1346720001125936,37.349518000355594
Calle la Paz,Cantoria,-2.1937909996548006,37.351790999954886
Calle Pescador,Huércal de Almería,-2.4393396169999733,36.881068120000066
Calle Juan Carlos I,Cantoria,-2.194505000205395,37.3538109995781
Camino de la Rambla del Mar,Viator,-2.4143385492407,36.883702586295
Calle Príncipe,Huécija,-2.6097052194785,36.96813699583
Calle Río Segre,Huércal de Almería,-2.43710174199992,36.870107057
Camino Centinales,Laujar de Andarax,-2.8963330003675196,36.9857179995862
Plaza Montroy,Cuevas del Almanzora,-1.7695735226317,37.250262859639
Calle Calleja el Farol,Cuevas del Almanzora,-1.8785786529999768,37.29713826100004
Camino Camino del Aljibe,María,-2.2992490002410713,37.693650999794
Camino Fonte,Lubrín,-2.1156060004164488,37.200232000306755
Calle Blas Infante,Los Gallardos,-1.9375469999939,37.1669269995815
Calle la Polaca,Oria,-2.295530000015439,37.48312999939596
Calle la Chorreta,Ohanes,-2.7452930003715323,37.039766000001066
Calle el Llano,Cuevas del Almanzora,-1.86565770899995,37.2906469340001
